14113,0.058811733
14114,0.016435772
14115,0.120912063
14116,0.010346815
14117,0.652599569
14118,0.008495665
14119,0.04125932
14120,0.487508163
14121,0.007891948
14122,0.036682077
14123,0.365739966
14124,0.01420608
14125,0.014044346
14126,0.007599427
14127,0.007663309
14128,0.230817976
14129,0.006391767
14130,0.01136225
14131,0.354299743
14132,0.03514897
14133,0.027539886
14134,0.439171509
14135,0.005087424
14136,0.036690244
14137,0.005480409
14138,0.05775533
14139,0.010551662
14140,0.007566054
14141,0.005558821
14142,0.009434391
14143,0.030061691
14144,0.016851263
14145,0.010040407
14146,0.017571455
14147,0.005534729
14148,0.026846725
14149,0.058164901
14150,0.019966121
14151,0.029491277
14152,0.395717729
14153,0.011553443
14154,0.025642817
14155,0.030092999
14156,0.082302905
14157,0.024452672
14158,0.012900133
14159,0.147077949
14160,0.052350835
14161,0.018297019
14162,0.010962973
14163,0.005113601
14164,0.034375687
14165,0.040420521
14166,0.470677217
14167,0.018986407
14168,0.312652598
14169,0.004788116
14170,0.01234401
14171,0.008714301
14172,0.03764456
14173,0.015374194
14174,0.007979418
14175,0.018243573
14176,0.014197889
14177,0.033563301
14178,0.096447129
14179,0.082090663
14180,0.035621709
14181,0.010263823
14182,0.015445027
14183,0.020822095
14184,0.010461688
14185,0.026608423
14186,0.010226678
14187,0.009795437
14188,0.04693699
14189,0.048753
14190,0.00966699
14191,0.040415314
14192,0.010311421
14193,0.030343471
14194,0.015921964
14195,0.005275432
14196,0.00782417
14197,0.069772885
14198,0.161804281
14199,0.042591108
14200,0.056071949
14201,0.006152018
14202,0.013926919
14203,0.037590908
14204,0.024523988
14205,0.024518971
14206,0.022659852
14207,0.02019366
14208,0.004960421
14209,0.024236679
14210,0.004665129
14211,0.020024841
14212,0.004706917
14213,0.016763389
14214,0.016438935
14215,0.53302388
14216,0.017960063
14217,0.117135674
14218,0.022657377
14219,0.033026854
14220,0.010150819
14221,0.019451403
14222,0.006391376
14223,0.021322746
14224,0.016489452
14225,0.089357989
14226,0.015810136
14227,0.008156157
14228,0.139222255
14229,0.013990753
14230,0.004714702
14231,0.006058651
14232,0.016475282
14233,0.016541943
14234,0.011511901
14235,0.019717742
14236,0.012000105
14237,0.072712435
14238,0.018789467
14239,0.141149259
14240,0.043578496
14241,0.06074644
14242,0.048743692
14243,0.011396933
14244,0.009247626
14245,0.112406007
14246,0.011612011
14247,0.030807879
14248,0.014712024
14249,0.006937355
14250,0.004292577
14251,0.015342995
14252,0.089833207
14253,0.012795
14254,0.078105071
14255,0.0186361
14256,0.085846963
14257,0.014963906
14258,0.091991596
14259,0.005059314
14260,0.011834673
14261,0.019511668
14262,0.125638391
14263,0.01750424
14264,0.070180217
14265,0.043259693
14266,0.07133549
14267,0.011262793
14268,0.049360515
14269,0.010518901
14270,0.048749317
14271,0.008659348
14272,0.029406996
14273,0.011845601
14274,0.018444626
14275,0.020822082
14276,0.007759246
14277,0.371928934
14278,0.232251443
14279,0.012794216
14280,0.013696914
14281,0.01429982
14282,0.009308347
14283,0.013550351
14284,0.047804665
14285,0.010051043
14286,0.308116156
14287,0.027392578
14288,0.00814057
14289,0.007889789
14290,0.011780632
14291,0.021828983
14292,0.408443724
14293,0.121766432
14294,0.012152657
14295,0.006616611
14296,0.052878096
14297,0.007073174
14298,0.035783103
14299,0.027919184
14300,0.013851245
14301,0.013896353
14302,0.170513804
14303,0.015299052
14304,0.023904592
14305,0.049457286
14306,0.021006104
14307,0.022689254
14308,0.475542829
14309,0.00789258
14310,0.012568757
14311,0.019167101
14312,0.007134393
14313,0.018459909
14314,0.008161906
14315,0.007373148
14316,0.013425392
14317,0.022721996
14318,0.502077118
14319,0.017346919
14320,0.018773281
14321,0.487377658
14322,0.02483394
14323,0.007319639
14324,0.006029137
14325,0.012311862
14326,0.02343647
14327,0.009105842
14328,0.318239489
14329,0.047193143
14330,0.005855462
14331,0.055329963
14332,0.568259524
14333,0.010280824
14334,0.112930016
14335,0.004888552
14336,0.057827966
14337,0.011262583
14338,0.022777503
14339,0.015302914
14340,0.032351792
14341,0.269452389
14342,0.297709703
14343,0.010024
14344,0.089738795
14345,0.087352368
14346,0.055752367
14347,0.014508067
14348,0.546180389
14349,0.007130062
14350,0.014437875
14351,0.008763371
14352,0.224040595
14353,0.009390913
14354,0.401973286
14355,0.050125938
14356,0.030281267
14357,0.06918787
14358,0.004740283
14359,0.032898826
14360,0.123687303
14361,0.020067086
14362,0.104402451
14363,0.011589505
14364,0.013918546
14365,0.156160701
14366,0.688662835
14367,0.042562502
14368,0.010212945
14369,0.016779412
14370,0.01621323
14371,0.014247654
14372,0.090215333
14373,0.142294194
14374,0.320894163
14375,0.156132601
14376,0.028872389
14377,0.072249476
14378,0.011147616
14379,0.0078544
14380,0.006759437
14381,0.05423263
14382,0.015077646
14383,0.092918859
14384,0.04824356
14385,0.025793109
14386,0.503581512
14387,0.011844225
14388,0.027285379
14389,0.023531929
14390,0.051429126
14391,0.176348879
14392,0.058186402
14393,0.059057592
14394,0.020563531
14395,0.009029531
14396,0.420916318
14397,0.016970539
14398,0.099469409
14399,0.032764646
14400,0.118701805
14401,0.154030223
14402,0.101421513
14403,0.073445006
14404,0.08765422
14405,0.157075422
14406,0.010490784
14407,0.006155371
14408,0.020903456
14409,0.250273418
14410,0.007227673
14411,0.029882913
14412,0.134341536
14413,0.401174396
14414,0.038602588
14415,0.067514343
14416,0.041061172
14417,0.036072328
14418,0.127748913
14419,0.018010349
14420,0.009549913
14421,0.049625574
14422,0.038885816
14423,0.010503957
14424,0.019372262
14425,0.01646109
14426,0.014022983
14427,0.458423649
14428,0.54702008
14429,0.008956923
14430,0.006701707
14431,0.024235438
14432,0.005470534
14433,0.158913275
14434,0.028809963
14435,0.04174682
14436,0.014523127
14437,0.004661393
14438,0.076221135
14439,0.012824676
14440,0.007295556
14441,0.013610478
14442,0.010283618
14443,0.012811856
14444,0.004815113
14445,0.00513075
14446,0.028044377
14447,0.053993278
14448,0.01456394
14449,0.181524999
14450,0.006623008
14451,0.158555671
14452,0.008444626
14453,0.005199825
14454,0.025473198
14455,0.016029283
14456,0.018439766
14457,0.494920988
14458,0.032089194
14459,0.084935088
14460,0.017691169
14461,0.008552675
14462,0.011960568
14463,0.036020239
14464,0.024261631
14465,0.543439546
14466,0.005885178
14467,0.024555253
14468,0.051878333
14469,0.02205755
14470,0.040091622
14471,0.018649997
14472,0.016877811
14473,0.019445498
14474,0.008721112
14475,0.018193581
14476,0.009246638
14477,0.24329206
14478,0.012607367
14479,0.051245439
14480,0.042962006
14481,0.021209647
14482,0.086167675
14483,0.017328323
14484,0.028603085
14485,0.010159715
14486,0.016179597
14487,0.046000664
14488,0.024944955
14489,0.022473831
14490,0.162819837
14491,0.018146006
14492,0.042253909
14493,0.015952113
14494,0.131944023
14495,0.105961739
14496,0.018819412
14497,0.005648543
14498,0.031795133
14499,0.118528419
14500,0.038519122
14501,0.262455124
14502,0.009325781
14503,0.065721542
14504,0.0914561
14505,0.436861978
14506,0.016547691
14507,0.013066437
14508,0.029400653
14509,0.011477838
14510,0.009494401
14511,0.021935742
14512,0.053168694
14513,0.078121682
14514,0.006911752
14515,0.049735316
14516,0.006697335
14517,0.009304773
14518,0.027638906
14519,0.020880858
14520,0.007933408
14521,0.021624474
14522,0.102540351
14523,0.010052583
14524,0.023171013
14525,0.011192153
14526,0.00570576
14527,0.007694491
14528,0.020029637
14529,0.006037045
14530,0.23989304
14531,0.202462744
14532,0.007463805
14533,0.027077667
14534,0.063783672
14535,0.646701154
14536,0.012732629
14537,0.067245663
14538,0.011403963
14539,0.024195823
14540,0.166330783
14541,0.173679228
14542,0.071549949
14543,0.014787542
14544,0.406032003
14545,0.016286145
14546,0.386481301
14547,0.00894294
14548,0.00482901
14549,0.023702845
14550,0.00584869
14551,0.211755595
14552,0.006554466
14553,0.009571209
14554,0.102298664
14555,0.039720876
14556,0.014993966
14557,0.308757008
14558,0.008727341
14559,0.010596152
14560,0.038790059
14561,0.28442586
14562,0.021494333
14563,0.00497691
14564,0.056387933
14565,0.018313079
14566,0.037851832
14567,0.015862571
14568,0.055936327
14569,0.038639697
14570,0.014206253
14571,0.005069984
14572,0.008053318
14573,0.04901852
14574,0.015845186
14575,0.188838516
14576,0.010567016
14577,0.0880259
14578,0.007707459
14579,0.042521862
14580,0.027114794
14581,0.194755108
14582,0.011007109
14583,0.065651345
14584,0.007404164
14585,0.099907497
14586,0.055550032
14587,0.259146647
14588,0.030663516
14589,0.024835741
14590,0.222471084
14591,0.311887076
14592,0.569101072
14593,0.042383412
14594,0.070916351
14595,0.04786257
14596,0.01191596
14597,0.024565957
14598,0.02410832
14599,0.636211243
14600,0.026461167
14601,0.0046336
14602,0.014558994
14603,0.015772474
14604,0.007824985
14605,0.009561732
14606,0.048533484
14607,0.005761993
14608,0.104805128
14609,0.017095313
14610,0.013856497
14611,0.009401927
14612,0.01221637
14613,0.005243936
14614,0.012830665
14615,0.02110253
14616,0.082660117
14617,0.012457207
14618,0.04222967
14619,0.223012725
14620,0.014987916
14621,0.064205358
14622,0.011841064
14623,0.637495389
14624,0.007998814
14625,0.008480413
14626,0.062208951
14627,0.083798379
14628,0.014142395
14629,0.017345707
14630,0.015496499
14631,0.196366897
14632,0.581299856
14633,0.013746351
14634,0.034152924
14635,0.00802671
14636,0.015608278
14637,0.095414246
14638,0.020066462
14639,0.012600915
14640,0.095363287
14641,0.147013406
14642,0.143740402
14643,0.098753373
14644,0.005531983
14645,0.084922826
14646,0.014354359
14647,0.005546497
14648,0.01936895
14649,0.00655777
14650,0.01887967
14651,0.015772332
14652,0.030304105
14653,0.012752728
14654,0.299385585
14655,0.006724288
14656,0.325869646
14657,0.015129955
14658,0.012679568
14659,0.01399879
14660,0.006512582
14661,0.018915535
14662,0.013159747
14663,0.010176572
14664,0.017783322
14665,0.015727274
14666,0.012156051
14667,0.004725249
14668,0.052713058
14669,0.055721644
14670,0.015268886
14671,0.054726255
14672,0.022936056
14673,0.010473698
14674,0.077000064
14675,0.02126624
14676,0.017529943
14677,0.107876725
14678,0.181148387
14679,0.019893749
14680,0.03905976
14681,0.140096588
14682,0.161556425
14683,0.176208489
14684,0.025808572
14685,0.064661519
14686,0.030954637
14687,0.009516299
14688,0.335108017
14689,0.013769657
14690,0.037737464
14691,0.011737697
14692,0.006145265
14693,0.005288612
14694,0.068513807
14695,0.01799683
14696,0.506820444
14697,0.480127965
14698,0.025422365
14699,0.019359226
14700,0.007828097
14701,0.007989843
14702,0.014729905
14703,0.114501367
14704,0.005404816
14705,0.006856534
14706,0.06593366
14707,0.103880074
14708,0.00804919
14709,0.012337737
14710,0.005364833
14711,0.078957864
14712,0.014422225
14713,0.010047845
14714,0.083395458
14715,0.018622665
14716,0.085675347
14717,0.014646595
14718,0.376143327
14719,0.00952957
14720,0.065084345
14721,0.141006452
14722,0.051439511
14723,0.079435568
14724,0.013586291
14725,0.035494707
14726,0.01247587
14727,0.032402444
14728,0.004757033
14729,0.013624149
14730,0.171090357
14731,0.014109629
14732,0.576516983
14733,0.07851874
14734,0.016823558
14735,0.053958679
14736,0.081108791
14737,0.224210513
14738,0.024603988
14739,0.015467843
14740,0.019581916
14741,0.007804076
14742,0.13914682
14743,0.011055325
14744,0.019029302
14745,0.005084379
14746,0.308119007
14747,0.319525501
14748,0.011574072
14749,0.02303615
14750,0.016894571
14751,0.055697311
14752,0.017373781
14753,0.038886152
14754,0.005335467
14755,0.021438625
14756,0.00881122
14757,0.016682854
14758,0.182174017
14759,0.009897035
14760,0.081288946
14761,0.015765955
14762,0.019710613
14763,0.023533256
14764,0.014457686
14765,0.005486062
14766,0.035307612
14767,0.004805133
14768,0.039845385
14769,0.021442728
14770,0.040569245
14771,0.364804243
14772,0.011487162
14773,0.180732728
14774,0.008865529
14775,0.016866801
14776,0.109898331
14777,0.026439879
14778,0.010302626
14779,0.488718859
14780,0.11475826
14781,0.011667762
14782,0.044066681
14783,0.064323641
14784,0.03736973
14785,0.086291605
14786,0.013735091
14787,0.012683685
14788,0.014281391
14789,0.018846441
14790,0.01097513
14791,0.008607335
14792,0.045033264
14793,0.046168512
14794,0.028269436
14795,0.040796842
14796,0.099390182
14797,0.01401689
14798,0.010010915
14799,0.008676637
14800,0.098355629
14801,0.014776915
14802,0.017981499
14803,0.004787916
14804,0.041220146
14805,0.00451318
14806,0.009521586
14807,0.10481632
14808,0.018054229
14809,0.020371525
14810,0.005533332
14811,0.017850992
14812,0.011199682
14813,0.031872217
14814,0.009116853
14815,0.007549358
14816,0.045517194
14817,0.242069024
14818,0.053925628
14819,0.040301435
14820,0.012070068
14821,0.166600921
14822,0.116409175
14823,0.008521912
14824,0.016299775
14825,0.016697434
14826,0.119529912
14827,0.009773233
14828,0.259449861
14829,0.012610342
14830,0.109386979
14831,0.053041458
14832,0.12624033
14833,0.025096162
14834,0.458693385
14835,0.306307073
14836,0.078000713
14837,0.258445978
14838,0.008280143
14839,0.004670628
14840,0.071356542
14841,0.165101524
14842,0.080052739
14843,0.014924045
14844,0.052542797
14845,0.07908428
14846,0.015581586
14847,0.398284637
14848,0.00955487
14849,0.183425191
14850,0.014623117
14851,0.230903024
14852,0.029726267
14853,0.009708567
14854,0.00505475
14855,0.029966376
14856,0.020901753
14857,0.029753332
14858,0.004978262
14859,0.005813951
14860,0.004836936
14861,0.044875393
14862,0.038050834
14863,0.012111371
14864,0.00604448
14865,0.405487531
14866,0.168755295
14867,0.02469253
14868,0.012127505
14869,0.468520696
14870,0.014375451
14871,0.011993882
14872,0.01256865
14873,0.010634636
14874,0.047192537
14875,0.101059756
14876,0.017870511
14877,0.021346654
14878,0.012252052
14879,0.040661426
14880,0.005031702
14881,0.105247974
14882,0.063375547
14883,0.313439089
14884,0.130151492
14885,0.01224735
14886,0.023877643
14887,0.031744776
14888,0.008768293
14889,0.015687608
14890,0.015176983
14891,0.241174033
14892,0.051635725
14893,0.01374756
14894,0.004792577
14895,0.254789254
14896,0.023090246
14897,0.017662812
14898,0.033539292
14899,0.141356267
14900,0.027362924
14901,0.008535581
14902,0.02044457
14903,0.055948287
14904,0.018503433
14905,0.015009153
14906,0.443815732
14907,0.145548847
14908,0.005262238
14909,0.019737774
14910,0.006452749
14911,0.004844961
14912,0.006254346
14913,0.01534857
14914,0.021126012
14915,0.021153765
14916,0.058086322
14917,0.274967837
14918,0.044604518
14919,0.013847832
14920,0.005171897
14921,0.242534388
14922,0.013901322
14923,0.082594239
14924,0.008777301
14925,0.099177437
14926,0.063744206
14927,0.033652808
14928,0.012686304
14929,0.011548985
14930,0.00432614
14931,0.106168449
14932,0.199443104
14933,0.050119799
14934,0.018785845
14935,0.022652037
14936,0.006075505
14937,0.043376822
14938,0.014532249
14939,0.010533277
14940,0.08727803
14941,0.021139743
14942,0.004859412
14943,0.041534299
14944,0.016001226
14945,0.007275414
14946,0.143769943
14947,0.025562692
14948,0.490008414
14949,0.052073336
14950,0.012789501
14951,0.077768283
14952,0.081443352
14953,0.042415406
14954,0.010339025
14955,0.013291829
14956,0.04515498
14957,0.055481531
14958,0.230890131
14959,0.021087803
14960,0.014630241
14961,0.048195723
14962,0.268481762
14963,0.006418878
14964,0.07765674
14965,0.355779274
14966,0.040289681
14967,0.260877439
14968,0.008997355
14969,0.011308683
14970,0.006154868
14971,0.101972068
14972,0.009148042
14973,0.105988435
14974,0.414363532
14975,0.010737959
14976,0.015462407
14977,0.004491812
14978,0.018716542
14979,0.023949599
14980,0.340038495
14981,0.041895693
14982,0.023512142
14983,0.044969286
14984,0.009695167
14985,0.007280888
14986,0.022447607
14987,0.032696876
14988,0.035214896
14989,0.04148956
14990,0.312076534
14991,0.165996689
14992,0.031324169
14993,0.010043606
14994,0.046669913
14995,0.019223668
14996,0.327390468
14997,0.026928487
14998,0.012310872
14999,0.159700491
15000,0.024649584
15001,0.318350133
15002,0.01543646
15003,0.080973015
15004,0.090885561
15005,0.168772932
15006,0.048795141
15007,0.006404967
15008,0.020131053
15009,0.017337026
15010,0.016828935
15011,0.008712704
15012,0.065058603
15013,0.168226518
15014,0.007531183
15015,0.037303396
15016,0.099956442
15017,0.011895556
15018,0.011411498
15019,0.079297182
15020,0.022319275
15021,0.189728266
15022,0.081736287
15023,0.329782228
15024,0.378684159
15025,0.006696641
15026,0.207014476
15027,0.014588269
15028,0.082662554
15029,0.151806435
15030,0.004913664
15031,0.00969469
15032,0.35147543
15033,0.023121359
15034,0.016431606
15035,0.004127163
15036,0.108417225
15037,0.037723398
15038,0.012188229
15039,0.006593619
15040,0.027579255
15041,0.121592109
15042,0.052098833
15043,0.006436478
15044,0.048549647
15045,0.014350733
15046,0.008802092
15047,0.272266668
15048,0.006475605
15049,0.008967738
15050,0.0123454
15051,0.009761669
15052,0.006035754
15053,0.017026041
15054,0.0136786
15055,0.005312563
15056,0.009201526
15057,0.006379486
15058,0.064688616
15059,0.013660767
15060,0.041822553
15061,0.035264848
15062,0.014980256
15063,0.098663806
15064,0.017253375
15065,0.349820594
15066,0.35575315
15067,0.038852765
15068,0.0513522
15069,0.030544912
15070,0.088281474
15071,0.065886993
15072,0.019574812
15073,0.018828604
15074,0.027156166
15075,0.013505737
15076,0.100034075
15077,0.027527629
15078,0.248066124
15079,0.012474796
15080,0.011415635
15081,0.048465712
15082,0.013385472
15083,0.079342202
15084,0.021778796
15085,0.198704381
15086,0.0124696
15087,0.017829787
15088,0.007173035
15089,0.602267677
15090,0.007906412
15091,0.005687165
15092,0.034001638
15093,0.147916137
15094,0.266362037
15095,0.054096578
15096,0.009882496
15097,0.142248653
15098,0.006708091
15099,0.047059201
15100,0.448990476
15101,0.010975196
15102,0.329140704
15103,0.008181794
15104,0.02232133
15105,0.007476313
15106,0.079514942
15107,0.094450222
15108,0.007316287
15109,0.028540604
15110,0.019958597
15111,0.00911868
15112,0.008340788
15113,0.011983656
15114,0.032381366
15115,0.110863699
15116,0.02197529
15117,0.097470711
15118,0.017316403
15119,0.018796942
15120,0.469045999
15121,0.020868806
15122,0.232136276
15123,0.039748803
15124,0.069152624
15125,0.018794447
15126,0.045348449
15127,0.007247999
15128,0.043959904
15129,0.031608753
15130,0.066966368
15131,0.006237097
15132,0.061612016
15133,0.005094874
15134,0.047491393
15135,0.01487935
15136,0.0150074
15137,0.051874215
15138,0.010608815
15139,0.02252683
15140,0.315290514
15141,0.04046915
15142,0.047170241
15143,0.021757755
15144,0.006252476
15145,0.378499942
15146,0.013170988
15147,0.03840366
15148,0.169197389
15149,0.254958712
15150,0.076823017
15151,0.188276024
15152,0.027397722
15153,0.004520384
15154,0.020057106
15155,0.008570475
15156,0.009236136
15157,0.005656368
15158,0.015881345
15159,0.009551325
15160,0.049833993
15161,0.03714095
15162,0.019442116
15163,0.052099451
15164,0.011411206
15165,0.022600814
15166,0.29982786
15167,0.062274234
15168,0.070120336
15169,0.375574166
15170,0.013476973
15171,0.016756698
15172,0.009313694
15173,0.023510347
15174,0.036976567
15175,0.042644674
15176,0.096962404
15177,0.023372061
15178,0.035975176
15179,0.495942246
15180,0.077384936
15181,0.009637616
15182,0.005293072
15183,0.02774713
15184,0.014019511
15185,0.100492616
15186,0.087101104
15187,0.406563569
15188,0.004672895
15189,0.038273113
15190,0.008329331
15191,0.077449464
15192,0.128539169
15193,0.016366067
15194,0.01208873
15195,0.022030028
15196,0.081316002
15197,0.07280591
15198,0.136419898
15199,0.059563599
15200,0.096616533
15201,0.198867933
15202,0.118814219
15203,0.015105048
15204,0.015497785
15205,0.012359835
15206,0.009491614
15207,0.281065779
15208,0.089611417
15209,0.009359542
15210,0.030713481
15211,0.027839959
15212,0.022088016
15213,0.091963053
15214,0.010000598
15215,0.165807113
15216,0.026478133
15217,0.007514746
15218,0.058462197
15219,0.015813907
15220,0.004850757
15221,0.024172265
15222,0.42541182
15223,0.005681652
15224,0.039938362
15225,0.014828947
15226,0.009238818
15227,0.007580708
15228,0.068379795
15229,0.027258075
15230,0.026873488
15231,0.024464945
15232,0.110532956
15233,0.075028618
15234,0.149986191
15235,0.007278895
15236,0.015830123
15237,0.030072991
15238,0.111562357
15239,0.040160442
15240,0.10267517
15241,0.158872124
15242,0.009801445
15243,0.03747862
15244,0.074956953
15245,0.006190276
15246,0.053947009
15247,0.014066013
15248,0.007599848
15249,0.008847921
15250,0.28504201
15251,0.011187904
15252,0.060932802
15253,0.02543748
15254,0.007026921
15255,0.135497944
15256,0.014282766
15257,0.006911481
15258,0.258217254
15259,0.065945383
15260,0.009258991
15261,0.065612292
15262,0.015729503
15263,0.011989343
15264,0.009690517
15265,0.035965623
15266,0.061109395
15267,0.1538944
15268,0.0118772
15269,0.005675891
15270,0.004813451
15271,0.010563937
15272,0.114765394
15273,0.10635371
15274,0.008909392
15275,0.017565513
15276,0.01483996
15277,0.006204924
15278,0.006956424
15279,0.107849605
15280,0.448635714
15281,0.019221815
15282,0.23736863
15283,0.012106238
15284,0.009333265
15285,0.022692225
15286,0.031040891
15287,0.006231305
15288,0.024624765
15289,0.013455506
15290,0.112727706
15291,0.110604383
15292,0.009089949
15293,0.047248136
15294,0.148203067
15295,0.012163262
15296,0.389172758
15297,0.015506875
15298,0.005375778
15299,0.010501794
15300,0.013957695
15301,0.039527089
15302,0.17596241
15303,0.077044934
15304,0.0068546
15305,0.25282393
15306,0.011771602
15307,0.004499589
15308,0.221625071
15309,0.008382331
15310,0.006502678
15311,0.018245152
15312,0.005250747
15313,0.014252541
15314,0.037651509
15315,0.463237428
15316,0.015526793
15317,0.125606853
15318,0.010539633
15319,0.039630086
15320,0.009790524
15321,0.012838791
15322,0.041367458
15323,0.04143419
15324,0.006826932
15325,0.005944395
15326,0.008449729
15327,0.012346528
15328,0.486764738
15329,0.015621689
15330,0.021030534
15331,0.05643782
15332,0.008380349
15333,0.031251809
15334,0.031487534
15335,0.275583833
15336,0.017292826
15337,0.502441514
15338,0.018854363
15339,0.010902967
15340,0.080660616
15341,0.01473411
15342,0.012269879
15343,0.010825278
15344,0.015004522
15345,0.022870469
15346,0.167749329
15347,0.077781741
15348,0.014446695
15349,0.051360068
15350,0.014699055
15351,0.02076887
15352,0.510549658
15353,0.008693215
15354,0.006351361
15355,0.00503748
15356,0.051728829
15357,0.085360367
15358,0.01556372
15359,0.01433943
15360,0.021963771
15361,0.121900585
15362,0.031375215
15363,0.327874807
15364,0.015734594
15365,0.011235262
15366,0.188445716
15367,0.269713404
15368,0.008122885
15369,0.004873387
15370,0.011137119
15371,0.010736217
15372,0.011079445
15373,0.168756064
15374,0.023327724
15375,0.005984788
15376,0.250293624
15377,0.01142456
15378,0.100513829
15379,0.345672919
15380,0.037695807
15381,0.006718732
15382,0.009652588
15383,0.146476112
15384,0.182318486
15385,0.004972558
15386,0.014159659
15387,0.014917092
15388,0.005395755
15389,0.01395118
15390,0.010187018
15391,0.044606803
15392,0.00601239
15393,0.009283283
15394,0.005807125
15395,0.014279006
15396,0.121827992
15397,0.007247619
15398,0.008461516
15399,0.100594631
15400,0.026411812
15401,0.314918398
15402,0.024099982
15403,0.011820547
15404,0.005259463
15405,0.010235629
15406,0.037649006
15407,0.026971851
15408,0.263177173
15409,0.046869848
15410,0.018153071
15411,0.102480745
15412,0.597377475
15413,0.162640656
15414,0.177098912
15415,0.513686476
15416,0.02138157
15417,0.012399029
15418,0.007606889
15419,0.010148824
15420,0.074414799
15421,0.211251839
15422,0.022709799
15423,0.095928507
15424,0.050528485
15425,0.101314172
15426,0.02604597
15427,0.509377097
15428,0.010330899
15429,0.005119868
15430,0.016245283
15431,0.005027049
15432,0.015649654
15433,0.02364696
15434,0.140949815
15435,0.062882194
15436,0.009765246
15437,0.007719452
15438,0.091178756
15439,0.008698889
15440,0.041392214
15441,0.010467179
15442,0.040955774
15443,0.330627654
15444,0.185700369
15445,0.011646942
15446,0.015689044
15447,0.030511119
15448,0.024518663
15449,0.111798313
15450,0.251948778
15451,0.35414811
15452,0.006856965
15453,0.099513996
15454,0.010450068
15455,0.022292633
15456,0.0058314
15457,0.021008922
15458,0.379780208
15459,0.104454962
15460,0.079899826
15461,0.01690108
15462,0.100286829
15463,0.125534795
15464,0.065402537
15465,0.010467387
15466,0.097749288
15467,0.505662466
15468,0.064151678
15469,0.00776172
15470,0.32955497
15471,0.021190982
15472,0.094262835
15473,0.048411945
15474,0.008458237
15475,0.007113358
15476,0.011142063
15477,0.0490981
15478,0.410002393
15479,0.005918734
15480,0.012705779
15481,0.083137761
15482,0.560438095
15483,0.005344871
15484,0.041176487
15485,0.060739105
15486,0.064252047
15487,0.015201183
15488,0.308367131
15489,0.456865966
15490,0.010846632
15491,0.015784557
15492,0.136576511
15493,0.06751238
15494,0.008165058
15495,0.128407711
15496,0.576692803
15497,0.126986259
15498,0.017084826
15499,0.424169307
15500,0.011794132
15501,0.058103153
15502,0.011032636
15503,0.024280983
15504,0.018771504
15505,0.010600878
15506,0.077263758
15507,0.007876544
15508,0.009004827
15509,0.043924577
15510,0.009287473
15511,0.046594391
15512,0.06538978
15513,0.026345899
15514,0.117128554
15515,0.114825439
15516,0.016731058
15517,0.009399539
15518,0.216105584
15519,0.426627981
15520,0.147057227
15521,0.011824769
15522,0.01046005
15523,0.030758023
15524,0.009497881
15525,0.103069218
15526,0.022314262
15527,0.028550721
15528,0.024916919
15529,0.190513633
15530,0.393954057
15531,0.015005893
15532,0.087243812
15533,0.005376971
15534,0.020844365
15535,0.020888972
15536,0.049510113
15537,0.008489868
15538,0.012281068
15539,0.031704992
15540,0.020906406
15541,0.006449171
15542,0.008400843
15543,0.067295197
15544,0.011279569
15545,0.646449692
15546,0.028106812
15547,0.008514897
15548,0.011237939
15549,0.008957565
15550,0.151655249
15551,0.008657194
15552,0.006728466
15553,0.04807844
15554,0.02811741
15555,0.015719563
15556,0.062486594
15557,0.013063961
15558,0.083336844
15559,0.022849874
15560,0.011703872
15561,0.00677562
15562,0.028314687
15563,0.004936517
15564,0.00906274
15565,0.038227451
15566,0.022479402
15567,0.017677232
15568,0.055116214
15569,0.024470453
15570,0.063061518
15571,0.097585473
15572,0.053369028
15573,0.040758316
15574,0.060146283
15575,0.012897051
15576,0.01368132
15577,0.056274902
15578,0.070991451
15579,0.016952587
15580,0.043773917
15581,0.411288283
15582,0.086841449
15583,0.152195384
15584,0.009714312
15585,0.084898039
15586,0.025652087
15587,0.01993805
15588,0.008814189
15589,0.010654852
15590,0.007748641
15591,0.010475252
15592,0.01807032
15593,0.007095061
15594,0.011049889
15595,0.005524858
15596,0.123986985
15597,0.01616835
15598,0.005131046
15599,0.02899989
15600,0.00625328
15601,0.009053065
15602,0.009161504
15603,0.017539743
15604,0.010281153
15605,0.045130325
15606,0.006959473
15607,0.040745564
15608,0.010835468
15609,0.039308395
15610,0.260745985
15611,0.442587184
15612,0.117657524
15613,0.021158076
15614,0.013007167
15615,0.036864278
15616,0.150846754
15617,0.02311548
15618,0.028922266
15619,0.003963968
15620,0.043156814
15621,0.089355349
15622,0.01536434
15623,0.004803396
15624,0.020401611
15625,0.046125832
15626,0.028562944
15627,0.013920543
15628,0.005136997
15629,0.02073451
15630,0.027638227
15631,0.008180012
15632,0.065928343
15633,0.008021748
15634,0.012396492
15635,0.232141948
15636,0.073238399
15637,0.01992955
15638,0.008942403
15639,0.020679075
15640,0.144430967
15641,0.004305982
15642,0.01044719
15643,0.120228456
15644,0.073766863
15645,0.407290565
15646,0.018946992
15647,0.009117844
15648,0.02165289
15649,0.113603235
15650,0.011273747
15651,0.059089496
15652,0.020355556
15653,0.597634921
15654,0.125211795
15655,0.06402272
15656,0.115582667
15657,0.046726002
15658,0.007025897
15659,0.017456571
15660,0.017295225
15661,0.007858558
15662,0.105971471
15663,0.007878378
15664,0.018131517
15665,0.018843433
15666,0.014262712
15667,0.0178148
